mavpackettype,index,frequency,time_boot_ms,q1,q2,q3,q4,rollspeed,pitchspeed,yawspeed,repr_offset_q,x,y,z,vx,vy,vz,time_usec,fix_type,lat,lon,alt,eph,epv,vel,cog,satellites_visible,alt_ellipsoid,h_acc,v_acc,vel_acc,hdg_acc,yaw,type,autopilot,base_mode,custom_mode,system_status,mavlink_version
GPS_RAW_INT,2,0.47966623306274414,293976,-0.3106197416782379,0.0075376504100859165,-0.12306314706802368,-0.9425041675567627,0.002396918134763837,0.009587672539055347,-0.0026632421649992466,"[0.0, 0.0, 0.0, 0.0]",-9.54837417602539,14.826451301574707,0.0,0.006145824678242207,-0.0044489288702607155,0.0,294023004,3,369992788,-1220636508,0,65535,65535,6,0,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,0.0007669904152862728,293976,-0.3106197416782379,0.0075376504100859165,-0.12306314706802368,-0.9425041675567627,0.002396918134763837,0.009587672539055347,-0.0026632421649992466,"[0.0, 0.0, 0.0, 0.0]",-9.54837417602539,14.826451301574707,0.0,0.006145824678242207,-0.0044489288702607155,0.0,294023004,3,369992788,-1220636508,0,65535,65535,6,0,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,-0.0011504855938255787,293976,-0.3106197416782379,0.0075376504100859165,-0.12306314706802368,-0.9425041675567627,0.002396918134763837,0.009587672539055347,-0.0026632421649992466,"[0.0, 0.0, 0.0, 0.0]",-9.54837417602539,14.826451301574707,0.0,0.006145824678242207,-0.0044489288702607155,0.0,294023004,3,369992788,-1220636508,0,65535,65535,6,0,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.4791485369205475,293976,-0.3106197416782379,0.0075376504100859165,-0.12306314706802368,-0.9425041675567627,0.002396918134763837,0.009587672539055347,-0.0026632421649992466,"[0.0, 0.0, 0.0, 0.0]",-9.54837417602539,14.826451301574707,0.0,0.006145824678242207,-0.0044489288702607155,0.0,294023004,3,369992788,-1220636508,0,65535,65535,6,0,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.4791485369205475,294027,-0.3097074627876282,0.0068639363162219524,-0.12301833182573318,-0.942815363407135,0.003728539450094104,0.011984591372311115,-0.004261187743395567,"[0.0, 0.0, 0.0, 0.0]",-9.54837417602539,14.826451301574707,0.0,0.006145824678242207,-0.0044489288702607155,0.0,294023004,3,369992788,-1220636508,0,65535,65535,6,0,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.4791485369205475,294027,-0.3097074627876282,0.0068639363162219524,-0.12301833182573318,-0.942815363407135,0.003728539450094104,0.011984591372311115,-0.004261187743395567,"[0.0, 0.0, 0.0, 0.0]",-9.548091888427734,14.826247215270996,0.0,0.0053221071138978004,-0.0038349365349859,0.0,294023004,3,369992788,-1220636508,0,65535,65535,6,0,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,0.0015339808305725455,294027,-0.3097074627876282,0.0068639363162219524,-0.12301833182573318,-0.942815363407135,0.003728539450094104,0.011984591372311115,-0.004261187743395567,"[0.0, 0.0, 0.0, 0.0]",-9.548091888427734,14.826247215270996,0.0,0.0053221071138978004,-0.0038349365349859,0.0,294023004,3,369992788,-1220636508,0,65535,65535,6,0,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,-0.0007669904152862728,294027,-0.3097074627876282,0.0068639363162219524,-0.12301833182573318,-0.942815363407135,0.003728539450094104,0.011984591372311115,-0.004261187743395567,"[0.0, 0.0, 0.0, 0.0]",-9.548091888427734,14.826247215270996,0.0,0.0053221071138978004,-0.0038349365349859,0.0,294023004,3,369992788,-1220636508,0,65535,65535,6,0,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.479407399892807,294027,-0.3097074627876282,0.0068639363162219524,-0.12301833182573318,-0.942815363407135,0.003728539450094104,0.011984591372311115,-0.004261187743395567,"[0.0, 0.0, 0.0, 0.0]",-9.548091888427734,14.826247215270996,0.0,0.0053221071138978004,-0.0038349365349859,0.0,294023004,3,369992788,-1220636508,0,65535,65535,6,0,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.479407399892807,294078,-0.30956172943115234,0.007229127921164036,-0.12223896384239197,-0.9429617524147034,0.0039948634803295135,0.013848859816789627,-0.0034622149541974068,"[0.0, 0.0, 0.0, 0.0]",-9.548091888427734,14.826247215270996,0.0,0.0053221071138978004,-0.0038349365349859,0.0,294023004,3,369992788,-1220636508,0,65535,65535,6,0,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.479407399892807,294078,-0.30956172943115234,0.007229127921164036,-0.12223896384239197,-0.9429617524147034,0.0039948634803295135,0.013848859816789627,-0.0034622149541974068,"[0.0, 0.0, 0.0, 0.0]",-9.547847747802734,14.826070785522461,0.0,0.004611940588802099,-0.0033226117957383394,0.0,294023004,3,369992788,-1220636508,0,65535,65535,6,0,255,0,0,0,0,0,0,10,0,192,0,3,3
GPS_RAW_INT,2,0.479407399892807,294078,-0.30956172943115234,0.007229127921164036,-0.12223896384239197,-0.9429617524147034,0.0039948634803295135,0.013848859816789627,-0.0034622149541974068,"[0.0, 0.0, 0.0, 0.0]",-9.547847747802734,14.826070785522461,0.0,0.004611940588802099,-0.0033226117957383394,0.0,294124004,3,369992788,-1220636506,0,65535,65535,1,0,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,-0.0003834952076431364,294078,-0.30956172943115234,0.007229127921164036,-0.12223896384239197,-0.9429617524147034,0.0039948634803295135,0.013848859816789627,-0.0034622149541974068,"[0.0, 0.0, 0.0, 0.0]",-9.547847747802734,14.826070785522461,0.0,0.004611940588802099,-0.0033226117957383394,0.0,294124004,3,369992788,-1220636506,0,65535,65535,1,0,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,0.0003834952076431364,294078,-0.30956172943115234,0.007229127921164036,-0.12223896384239197,-0.9429617524147034,0.0039948634803295135,0.013848859816789627,-0.0034622149541974068,"[0.0, 0.0, 0.0, 0.0]",-9.547847747802734,14.826070785522461,0.0,0.004611940588802099,-0.0033226117957383394,0.0,294124004,3,369992788,-1220636506,0,65535,65535,1,0,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.47863081097602844,294078,-0.30956172943115234,0.007229127921164036,-0.12223896384239197,-0.9429617524147034,0.0039948634803295135,0.013848859816789627,-0.0034622149541974068,"[0.0, 0.0, 0.0, 0.0]",-9.547847747802734,14.826070785522461,0.0,0.004611940588802099,-0.0033226117957383394,0.0,294124004,3,369992788,-1220636506,0,65535,65535,1,0,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.47863081097602844,294129,-0.3093907833099365,0.007626790087670088,-0.12192673236131668,-0.9430552124977112,0.004261187743395567,0.010652968659996986,-0.005060160532593727,"[0.0, 0.0, 0.0, 0.0]",-9.547847747802734,14.826070785522461,0.0,0.004611940588802099,-0.0033226117957383394,0.0,294124004,3,369992788,-1220636506,0,65535,65535,1,0,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.47863081097602844,294129,-0.3093907833099365,0.007626790087670088,-0.12192673236131668,-0.9430552124977112,0.004261187743395567,0.010652968659996986,-0.005060160532593727,"[0.0, 0.0, 0.0, 0.0]",-9.547636985778809,14.825919151306152,0.0,0.003998294938355684,-0.002879131119698286,0.0,294124004,3,369992788,-1220636506,0,65535,65535,1,0,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,0.0007669904152862728,294129,-0.3093907833099365,0.007626790087670088,-0.12192673236131668,-0.9430552124977112,0.004261187743395567,0.010652968659996986,-0.005060160532593727,"[0.0, 0.0, 0.0, 0.0]",-9.547636985778809,14.825919151306152,0.0,0.003998294938355684,-0.002879131119698286,0.0,294124004,3,369992788,-1220636506,0,65535,65535,1,0,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,0.0003834952076431364,294129,-0.3093907833099365,0.007626790087670088,-0.12192673236131668,-0.9430552124977112,0.004261187743395567,0.010652968659996986,-0.005060160532593727,"[0.0, 0.0, 0.0, 0.0]",-9.547636985778809,14.825919151306152,0.0,0.003998294938355684,-0.002879131119698286,0.0,294124004,3,369992788,-1220636506,0,65535,65535,1,0,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.479407399892807,294129,-0.3093907833099365,0.007626790087670088,-0.12192673236131668,-0.9430552124977112,0.004261187743395567,0.010652968659996986,-0.005060160532593727,"[0.0, 0.0, 0.0, 0.0]",-9.547636985778809,14.825919151306152,0.0,0.003998294938355684,-0.002879131119698286,0.0,294124004,3,369992788,-1220636506,0,65535,65535,1,0,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.479407399892807,294180,-0.3092072904109955,0.008077681995928288,-0.12241990864276886,-0.9430477619171143,0.0005326484679244459,0.010120321065187454,-0.0021305938716977835,"[0.0, 0.0, 0.0, 0.0]",-9.547636985778809,14.825919151306152,0.0,0.003998294938355684,-0.002879131119698286,0.0,294124004,3,369992788,-1220636506,0,65535,65535,1,0,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.479407399892807,294180,-0.3092072904109955,0.008077681995928288,-0.12241990864276886,-0.9430477619171143,0.0005326484679244459,0.010120321065187454,-0.0021305938716977835,"[0.0, 0.0, 0.0, 0.0]",-9.547453880310059,14.825788497924805,0.0,0.0034829562064260244,-0.0025048016104847193,0.0,294124004,3,369992788,-1220636506,0,65535,65535,1,0,255,0,0,0,0,0,0,10,0,192,0,3,3
GPS_RAW_INT,2,0.479407399892807,294180,-0.3092072904109955,0.008077681995928288,-0.12241990864276886,-0.9430477619171143,0.0005326484679244459,0.010120321065187454,-0.0021305938716977835,"[0.0, 0.0, 0.0, 0.0]",-9.547453880310059,14.825788497924805,0.0,0.0034829562064260244,-0.0025048016104847193,0.0,294225412,3,369992788,-1220636508,0,65535,65535,3,0,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,0.0011504855938255787,294180,-0.3092072904109955,0.008077681995928288,-0.12241990864276886,-0.9430477619171143,0.0005326484679244459,0.010120321065187454,-0.0021305938716977835,"[0.0, 0.0, 0.0, 0.0]",-9.547453880310059,14.825788497924805,0.0,0.0034829562064260244,-0.0025048016104847193,0.0,294225412,3,369992788,-1220636508,0,65535,65535,3,0,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,0.0011504855938255787,294180,-0.3092072904109955,0.008077681995928288,-0.12241990864276886,-0.9430477619171143,0.0005326484679244459,0.010120321065187454,-0.0021305938716977835,"[0.0, 0.0, 0.0, 0.0]",-9.547453880310059,14.825788497924805,0.0,0.0034829562064260244,-0.0025048016104847193,0.0,294225412,3,369992788,-1220636508,0,65535,65535,3,0,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.4791485369205475,294180,-0.3092072904109955,0.008077681995928288,-0.12241990864276886,-0.9430477619171143,0.0005326484679244459,0.010120321065187454,-0.0021305938716977835,"[0.0, 0.0, 0.0, 0.0]",-9.547453880310059,14.825788497924805,0.0,0.0034829562064260244,-0.0025048016104847193,0.0,294225412,3,369992788,-1220636508,0,65535,65535,3,0,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.4791485369205475,294231,-0.30938661098480225,0.008884726092219353,-0.12217339128255844,-0.9430136680603027,0.0066581061109900475,0.011185618117451668,-0.001864269725047052,"[0.0, 0.0, 0.0, 0.0]",-9.547453880310059,14.825788497924805,0.0,0.0034829562064260244,-0.0025048016104847193,0.0,294225412,3,369992788,-1220636508,0,65535,65535,3,0,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.4791485369205475,294231,-0.30938661098480225,0.008884726092219353,-0.12217339128255844,-0.9430136680603027,0.0066581061109900475,0.011185618117451668,-0.001864269725047052,"[0.0, 0.0, 0.0, 0.0]",-9.547296524047852,14.825675010681152,0.0,0.0030757980421185493,-0.0022115446627140045,0.0,294225412,3,369992788,-1220636508,0,65535,65535,3,0,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,0.0003834952076431364,294231,-0.30938661098480225,0.008884726092219353,-0.12217339128255844,-0.9430136680603027,0.0066581061109900475,0.011185618117451668,-0.001864269725047052,"[0.0, 0.0, 0.0, 0.0]",-9.547296524047852,14.825675010681152,0.0,0.0030757980421185493,-0.0022115446627140045,0.0,294225412,3,369992788,-1220636508,0,65535,65535,3,0,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,0.0023009711876511574,294231,-0.30938661098480225,0.008884726092219353,-0.12217339128255844,-0.9430136680603027,0.0066581061109900475,0.011185618117451668,-0.001864269725047052,"[0.0, 0.0, 0.0, 0.0]",-9.547296524047852,14.825675010681152,0.0,0.0030757980421185493,-0.0022115446627140045,0.0,294225412,3,369992788,-1220636508,0,65535,65535,3,0,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.47966623306274414,294231,-0.30938661098480225,0.008884726092219353,-0.12217339128255844,-0.9430136680603027,0.0066581061109900475,0.011185618117451668,-0.001864269725047052,"[0.0, 0.0, 0.0, 0.0]",-9.547296524047852,14.825675010681152,0.0,0.0030757980421185493,-0.0022115446627140045,0.0,294225412,3,369992788,-1220636508,0,65535,65535,3,0,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.47966623306274414,294282,-0.30861079692840576,0.008553226478397846,-0.12341028451919556,-0.9431098103523254,0.00452751200646162,0.010120321065187454,-0.0029295666608959436,"[0.0, 0.0, 0.0, 0.0]",-9.547296524047852,14.825675010681152,0.0,0.0030757980421185493,-0.0022115446627140045,0.0,294225412,3,369992788,-1220636508,0,65535,65535,3,0,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.47966623306274414,294282,-0.30861079692840576,0.008553226478397846,-0.12341028451919556,-0.9431098103523254,0.00452751200646162,0.010120321065187454,-0.0029295666608959436,"[0.0, 0.0, 0.0, 0.0]",-9.54715633392334,14.82557487487793,0.0,0.0027390725445002317,-0.0019650545436888933,0.0,294225412,3,369992788,-1220636508,0,65535,65535,3,0,255,0,0,0,0,0,0,10,0,192,0,3,3
GPS_RAW_INT,2,0.47966623306274414,294282,-0.30861079692840576,0.008553226478397846,-0.12341028451919556,-0.9431098103523254,0.00452751200646162,0.010120321065187454,-0.0029295666608959436,"[0.0, 0.0, 0.0, 0.0]",-9.54715633392334,14.82557487487793,0.0,0.0027390725445002317,-0.0019650545436888933,0.0,294326003,3,369992786,-1220636508,0,65535,65535,4,0,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,0.0,294282,-0.30861079692840576,0.008553226478397846,-0.12341028451919556,-0.9431098103523254,0.00452751200646162,0.010120321065187454,-0.0029295666608959436,"[0.0, 0.0, 0.0, 0.0]",-9.54715633392334,14.82557487487793,0.0,0.0027390725445002317,-0.0019650545436888933,0.0,294326003,3,369992786,-1220636508,0,65535,65535,4,0,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,0.0011504855938255787,294282,-0.30861079692840576,0.008553226478397846,-0.12341028451919556,-0.9431098103523254,0.00452751200646162,0.010120321065187454,-0.0029295666608959436,"[0.0, 0.0, 0.0, 0.0]",-9.54715633392334,14.82557487487793,0.0,0.0027390725445002317,-0.0019650545436888933,0.0,294326003,3,369992786,-1220636508,0,65535,65535,4,0,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.47888967394828796,294282,-0.30861079692840576,0.008553226478397846,-0.12341028451919556,-0.9431098103523254,0.00452751200646162,0.010120321065187454,-0.0029295666608959436,"[0.0, 0.0, 0.0, 0.0]",-9.54715633392334,14.82557487487793,0.0,0.0027390725445002317,-0.0019650545436888933,0.0,294326003,3,369992786,-1220636508,0,65535,65535,4,0,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.47888967394828796,294333,-0.3083440959453583,0.008622271940112114,-0.12278696894645691,-0.9432777762413025,-0.00026632423396222293,0.011451941914856434,-0.006125457119196653,"[0.0, 0.0, 0.0, 0.0]",-9.54715633392334,14.82557487487793,0.0,0.0027390725445002317,-0.0019650545436888933,0.0,294326003,3,369992786,-1220636508,0,65535,65535,4,0,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.47888967394828796,294333,-0.3083440959453583,0.008622271940112114,-0.12278696894645691,-0.9432777762413025,-0.00026632423396222293,0.011451941914856434,-0.006125457119196653,"[0.0, 0.0, 0.0, 0.0]",-9.547032356262207,14.825486183166504,0.0,0.0023575418163090944,-0.0016869547544047236,0.0,294326003,3,369992786,-1220636508,0,65535,65535,4,0,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,0.0,294333,-0.3083440959453583,0.008622271940112114,-0.12278696894645691,-0.9432777762413025,-0.00026632423396222293,0.011451941914856434,-0.006125457119196653,"[0.0, 0.0, 0.0, 0.0]",-9.547032356262207,14.825486183166504,0.0,0.0023575418163090944,-0.0016869547544047236,0.0,294326003,3,369992786,-1220636508,0,65535,65535,4,0,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,-0.0003834952076431364,294333,-0.3083440959453583,0.008622271940112114,-0.12278696894645691,-0.9432777762413025,-0.00026632423396222293,0.011451941914856434,-0.006125457119196653,"[0.0, 0.0, 0.0, 0.0]",-9.547032356262207,14.825486183166504,0.0,0.0023575418163090944,-0.0016869547544047236,0.0,294326003,3,369992786,-1220636508,0,65535,65535,4,0,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.479407399892807,294333,-0.3083440959453583,0.008622271940112114,-0.12278696894645691,-0.9432777762413025,-0.00026632423396222293,0.011451941914856434,-0.006125457119196653,"[0.0, 0.0, 0.0, 0.0]",-9.547032356262207,14.825486183166504,0.0,0.0023575418163090944,-0.0016869547544047236,0.0,294326003,3,369992786,-1220636508,0,65535,65535,4,0,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.479407399892807,294384,-0.30871301889419556,0.009640644304454327,-0.12261756509542465,-0.9431692957878113,0.003728539450094104,0.010652968659996986,-0.005326484329998493,"[0.0, 0.0, 0.0, 0.0]",-9.547032356262207,14.825486183166504,0.0,0.0023575418163090944,-0.0016869547544047236,0.0,294326003,3,369992786,-1220636508,0,65535,65535,4,0,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.479407399892807,294384,-0.30871301889419556,0.009640644304454327,-0.12261756509542465,-0.9431692957878113,0.003728539450094104,0.010652968659996986,-0.005326484329998493,"[0.0, 0.0, 0.0, 0.0]",-9.546924591064453,14.825408935546875,0.0,0.0020689647644758224,-0.0014825154794380069,0.0,294326003,3,369992786,-1220636508,0,65535,65535,4,0,255,0,0,0,0,0,0,10,0,192,0,3,3
GPS_RAW_INT,2,0.479407399892807,294384,-0.30871301889419556,0.009640644304454327,-0.12261756509542465,-0.9431692957878113,0.003728539450094104,0.010652968659996986,-0.005326484329998493,"[0.0, 0.0, 0.0, 0.0]",-9.546924591064453,14.825408935546875,0.0,0.0020689647644758224,-0.0014825154794380069,0.0,294427006,3,369992788,-1220636506,0,65535,65535,2,0,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,0.0,294384,-0.30871301889419556,0.009640644304454327,-0.12261756509542465,-0.9431692957878113,0.003728539450094104,0.010652968659996986,-0.005326484329998493,"[0.0, 0.0, 0.0, 0.0]",-9.546924591064453,14.825408935546875,0.0,0.0020689647644758224,-0.0014825154794380069,0.0,294427006,3,369992788,-1220636506,0,65535,65535,2,0,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,0.0011504855938255787,294384,-0.30871301889419556,0.009640644304454327,-0.12261756509542465,-0.9431692957878113,0.003728539450094104,0.010652968659996986,-0.005326484329998493,"[0.0, 0.0, 0.0, 0.0]",-9.546924591064453,14.825408935546875,0.0,0.0020689647644758224,-0.0014825154794380069,0.0,294427006,3,369992788,-1220636506,0,65535,65535,2,0,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.47966623306274414,294384,-0.30871301889419556,0.009640644304454327,-0.12261756509542465,-0.9431692957878113,0.003728539450094104,0.010652968659996986,-0.005326484329998493,"[0.0, 0.0, 0.0, 0.0]",-9.546924591064453,14.825408935546875,0.0,0.0020689647644758224,-0.0014825154794380069,0.0,294427006,3,369992788,-1220636506,0,65535,65535,2,0,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.47966623306274414,294435,-0.30853402614593506,0.009910174645483494,-0.1224329024553299,-0.943248987197876,0.0015979454619809985,0.012250914238393307,-0.0069244299083948135,"[0.0, 0.0, 0.0, 0.0]",-9.546924591064453,14.825408935546875,0.0,0.0020689647644758224,-0.0014825154794380069,0.0,294427006,3,369992788,-1220636506,0,65535,65535,2,0,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.47966623306274414,294436,-0.30853402614593506,0.009910174645483494,-0.1224329024553299,-0.943248987197876,0.0015979454619809985,0.012250914238393307,-0.0069244299083948135,"[0.0, 0.0, 0.0, 0.0]",-9.5468111038208,14.825328826904297,0.0,0.001769005204550922,-0.001266174833290279,0.0,294427006,3,369992788,-1220636506,0,65535,65535,2,0,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,0.0,294436,-0.30853402614593506,0.009910174645483494,-0.1224329024553299,-0.943248987197876,0.0015979454619809985,0.012250914238393307,-0.0069244299083948135,"[0.0, 0.0, 0.0, 0.0]",-9.5468111038208,14.825328826904297,0.0,0.001769005204550922,-0.001266174833290279,0.0,294427006,3,369992788,-1220636506,0,65535,65535,2,0,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,-0.0011504855938255787,294436,-0.30853402614593506,0.009910174645483494,-0.1224329024553299,-0.943248987197876,0.0015979454619809985,0.012250914238393307,-0.0069244299083948135,"[0.0, 0.0, 0.0, 0.0]",-9.5468111038208,14.825328826904297,0.0,0.001769005204550922,-0.001266174833290279,0.0,294427006,3,369992788,-1220636506,0,65535,65535,2,0,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.47992509603500366,294436,-0.30853402614593506,0.009910174645483494,-0.1224329024553299,-0.943248987197876,0.0015979454619809985,0.012250914238393307,-0.0069244299083948135,"[0.0, 0.0, 0.0, 0.0]",-9.5468111038208,14.825328826904297,0.0,0.001769005204550922,-0.001266174833290279,0.0,294427006,3,369992788,-1220636506,0,65535,65535,2,0,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.47992509603500366,294486,-0.308592289686203,0.010175620205700397,-0.12124084681272507,-0.943381130695343,0.0066581061109900475,0.011185618117451668,-0.005326484329998493,"[0.0, 0.0, 0.0, 0.0]",-9.5468111038208,14.825328826904297,0.0,0.001769005204550922,-0.001266174833290279,0.0,294427006,3,369992788,-1220636506,0,65535,65535,2,0,255,0,0,0,0,0,0,10,0,192,0,3,3
