mavpackettype,index,frequency,time_boot_ms,q1,q2,q3,q4,rollspeed,pitchspeed,yawspeed,repr_offset_q,x,y,z,vx,vy,vz,time_usec,fix_type,lat,lon,alt,eph,epv,vel,cog,satellites_visible,alt_ellipsoid,h_acc,v_acc,vel_acc,hdg_acc,yaw,type,autopilot,base_mode,custom_mode,system_status,mavlink_version
LOCAL_POSITION_NED,2,0.5140945315361023,82938,-0.4195433557033539,0.02010708674788475,-0.07343222945928574,-0.904536783695221,-0.05512911453843117,0.08735434710979462,0.06125457212328911,"[0.0, 0.0, 0.0, 0.0]",0.5935115218162537,-0.6202346086502075,0.0,-0.5151916146278381,0.5897337794303894,0.0,82933520,3,369992346,-1220635770,0,65535,65535,73,34069,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,0.05330583453178406,82938,-0.4195433557033539,0.02010708674788475,-0.07343222945928574,-0.904536783695221,-0.05512911453843117,0.08735434710979462,0.06125457212328911,"[0.0, 0.0, 0.0, 0.0]",0.5935115218162537,-0.6202346086502075,0.0,-0.5151916146278381,0.5897337794303894,0.0,82933520,3,369992346,-1220635770,0,65535,65535,73,34069,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,0.16873788833618164,82938,-0.4195433557033539,0.02010708674788475,-0.07343222945928574,-0.904536783695221,-0.05512911453843117,0.08735434710979462,0.06125457212328911,"[0.0, 0.0, 0.0, 0.0]",0.5935115218162537,-0.6202346086502075,0.0,-0.5151916146278381,0.5897337794303894,0.0,82933520,3,369992346,-1220635770,0,65535,65535,73,34069,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.5179774165153503,82938,-0.4195433557033539,0.02010708674788475,-0.07343222945928574,-0.904536783695221,-0.05512911453843117,0.08735434710979462,0.06125457212328911,"[0.0, 0.0, 0.0, 0.0]",0.5935115218162537,-0.6202346086502075,0.0,-0.5151916146278381,0.5897337794303894,0.0,82933520,3,369992346,-1220635770,0,65535,65535,73,34069,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.5179774165153503,82989,-0.41821858286857605,0.017677143216133118,-0.06898195296525955,-0.9055508971214294,0.2631283402442932,0.18722593784332275,0.019441667944192886,"[0.0, 0.0, 0.0, 0.0]",0.5935115218162537,-0.6202346086502075,0.0,-0.5151916146278381,0.5897337794303894,0.0,82933520,3,369992346,-1220635770,0,65535,65535,73,34069,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.5179774165153503,82989,-0.41821858286857605,0.017677143216133118,-0.06898195296525955,-0.9055508971214294,0.2631283402442932,0.18722593784332275,0.019441667944192886,"[0.0, 0.0, 0.0, 0.0]",0.5668807029724121,-0.5898776650428772,0.0,-0.5380687713623047,0.6118218898773193,0.0,82933520,3,369992346,-1220635770,0,65535,65535,73,34069,255,0,0,0,0,0,0,10,0,192,0,3,3
HEARTBEAT,2,0.5179774165153503,82989,-0.41821858286857605,0.017677143216133118,-0.06898195296525955,-0.9055508971214294,0.2631283402442932,0.18722593784332275,0.019441667944192886,"[0.0, 0.0, 0.0, 0.0]",0.5668807029724121,-0.5898776650428772,0.0,-0.5380687713623047,0.6118218898773193,0.0,82933520,3,369992346,-1220635770,0,65535,65535,73,34069,255,0,0,0,0,0,0,10,0,192,0,3,3
GPS_RAW_INT,2,0.5179774165153503,82989,-0.41821858286857605,0.017677143216133118,-0.06898195296525955,-0.9055508971214294,0.2631283402442932,0.18722593784332275,0.019441667944192886,"[0.0, 0.0, 0.0, 0.0]",0.5668807029724121,-0.5898776650428772,0.0,-0.5380687713623047,0.6118218898773193,0.0,83034002,3,369992353,-1220635770,0,65535,65535,65,34192,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,0.0003834952076431364,82989,-0.41821858286857605,0.017677143216133118,-0.06898195296525955,-0.9055508971214294,0.2631283402442932,0.18722593784332275,0.019441667944192886,"[0.0, 0.0, 0.0, 0.0]",0.5668807029724121,-0.5898776650428772,0.0,-0.5380687713623047,0.6118218898773193,0.0,83034002,3,369992353,-1220635770,0,65535,65535,65,34192,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,0.20056799054145813,82989,-0.41821858286857605,0.017677143216133118,-0.06898195296525955,-0.9055508971214294,0.2631283402442932,0.18722593784332275,0.019441667944192886,"[0.0, 0.0, 0.0, 0.0]",0.5668807029724121,-0.5898776650428772,0.0,-0.5380687713623047,0.6118218898773193,0.0,83034002,3,369992353,-1220635770,0,65535,65535,65,34192,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.5148710608482361,82989,-0.41821858286857605,0.017677143216133118,-0.06898195296525955,-0.9055508971214294,0.2631283402442932,0.18722593784332275,0.019441667944192886,"[0.0, 0.0, 0.0, 0.0]",0.5668807029724121,-0.5898776650428772,0.0,-0.5380687713623047,0.6118218898773193,0.0,83034002,3,369992353,-1220635770,0,65535,65535,65,34192,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.5148710608482361,83040,-0.4166414141654968,0.020353371277451515,-0.06513255089521408,-0.9065062403678894,0.14727729558944702,0.08495743572711945,0.016778426244854927,"[0.0, 0.0, 0.0, 0.0]",0.5668807029724121,-0.5898776650428772,0.0,-0.5380687713623047,0.6118218898773193,0.0,83034002,3,369992353,-1220635770,0,65535,65535,65,34192,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.5148710608482361,83040,-0.4166414141654968,0.020353371277451515,-0.06513255089521408,-0.9065062403678894,0.14727729558944702,0.08495743572711945,0.016778426244854927,"[0.0, 0.0, 0.0, 0.0]",0.5410512089729309,-0.5606006383895874,0.0,-0.5028384923934937,0.5671349763870239,0.0,83034002,3,369992353,-1220635770,0,65535,65535,65,34192,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,0.0038349521346390247,83040,-0.4166414141654968,0.020353371277451515,-0.06513255089521408,-0.9065062403678894,0.14727729558944702,0.08495743572711945,0.016778426244854927,"[0.0, 0.0, 0.0, 0.0]",0.5410512089729309,-0.5606006383895874,0.0,-0.5028384923934937,0.5671349763870239,0.0,83034002,3,369992353,-1220635770,0,65535,65535,65,34192,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,0.25118935108184814,83040,-0.4166414141654968,0.020353371277451515,-0.06513255089521408,-0.9065062403678894,0.14727729558944702,0.08495743572711945,0.016778426244854927,"[0.0, 0.0, 0.0, 0.0]",0.5410512089729309,-0.5606006383895874,0.0,-0.5028384923934937,0.5671349763870239,0.0,83034002,3,369992353,-1220635770,0,65535,65535,65,34192,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.5146121978759766,83040,-0.4166414141654968,0.020353371277451515,-0.06513255089521408,-0.9065062403678894,0.14727729558944702,0.08495743572711945,0.016778426244854927,"[0.0, 0.0, 0.0, 0.0]",0.5410512089729309,-0.5606006383895874,0.0,-0.5028384923934937,0.5671349763870239,0.0,83034002,3,369992353,-1220635770,0,65535,65535,65,34192,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.5146121978759766,83091,-0.41508013010025024,0.017573876306414604,-0.06103506684303284,-0.9075650572776794,-0.05006895586848259,0.14248345792293549,0.04074760898947716,"[0.0, 0.0, 0.0, 0.0]",0.5410512089729309,-0.5606006383895874,0.0,-0.5028384923934937,0.5671349763870239,0.0,83034002,3,369992353,-1220635770,0,65535,65535,65,34192,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.5146121978759766,83091,-0.41508013010025024,0.017573876306414604,-0.06103506684303284,-0.9075650572776794,-0.05006895586848259,0.14248345792293549,0.04074760898947716,"[0.0, 0.0, 0.0, 0.0]",0.516602098941803,-0.5329943299293518,0.0,-0.4827394485473633,0.5440137386322021,0.0,83034002,3,369992353,-1220635770,0,65535,65535,65,34192,255,0,0,0,0,0,0,10,0,192,0,3,3
GPS_RAW_INT,2,0.5146121978759766,83091,-0.41508013010025024,0.017573876306414604,-0.06103506684303284,-0.9075650572776794,-0.05006895586848259,0.14248345792293549,0.04074760898947716,"[0.0, 0.0, 0.0, 0.0]",0.516602098941803,-0.5329943299293518,0.0,-0.4827394485473633,0.5440137386322021,0.0,83135002,3,369992360,-1220635771,0,65535,65535,64,34342,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,0.18139323592185974,83091,-0.41508013010025024,0.017573876306414604,-0.06103506684303284,-0.9075650572776794,-0.05006895586848259,0.14248345792293549,0.04074760898947716,"[0.0, 0.0, 0.0, 0.0]",0.516602098941803,-0.5329943299293518,0.0,-0.4827394485473633,0.5440137386322021,0.0,83135002,3,369992360,-1220635771,0,65535,65535,64,34342,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,0.2028689682483673,83091,-0.41508013010025024,0.017573876306414604,-0.06103506684303284,-0.9075650572776794,-0.05006895586848259,0.14248345792293549,0.04074760898947716,"[0.0, 0.0, 0.0, 0.0]",0.516602098941803,-0.5329943299293518,0.0,-0.4827394485473633,0.5440137386322021,0.0,83135002,3,369992360,-1220635771,0,65535,65535,64,34342,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.5148710608482361,83091,-0.41508013010025024,0.017573876306414604,-0.06103506684303284,-0.9075650572776794,-0.05006895586848259,0.14248345792293549,0.04074760898947716,"[0.0, 0.0, 0.0, 0.0]",0.516602098941803,-0.5329943299293518,0.0,-0.4827394485473633,0.5440137386322021,0.0,83135002,3,369992360,-1220635771,0,65535,65535,64,34342,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.5148710608482361,83142,-0.41218969225883484,0.011228373274207115,-0.0500483438372612,-0.9096531271934509,0.12597136199474335,0.2045370191335678,-0.010120321065187454,"[0.0, 0.0, 0.0, 0.0]",0.516602098941803,-0.5329943299293518,0.0,-0.4827394485473633,0.5440137386322021,0.0,83135002,3,369992360,-1220635771,0,65535,65535,64,34342,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.5148710608482361,83142,-0.41218969225883484,0.011228373274207115,-0.0500483438372612,-0.9096531271934509,0.12597136199474335,0.2045370191335678,-0.010120321065187454,"[0.0, 0.0, 0.0, 0.0]",0.49271535873413086,-0.5062355995178223,0.0,-0.4757990539073944,0.531450092792511,0.0,83135002,3,369992360,-1220635771,0,65535,65535,64,34342,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,0.22587867081165314,83142,-0.41218969225883484,0.011228373274207115,-0.0500483438372612,-0.9096531271934509,0.12597136199474335,0.2045370191335678,-0.010120321065187454,"[0.0, 0.0, 0.0, 0.0]",0.49271535873413086,-0.5062355995178223,0.0,-0.4757990539073944,0.531450092792511,0.0,83135002,3,369992360,-1220635771,0,65535,65535,64,34342,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,0.20210197567939758,83142,-0.41218969225883484,0.011228373274207115,-0.0500483438372612,-0.9096531271934509,0.12597136199474335,0.2045370191335678,-0.010120321065187454,"[0.0, 0.0, 0.0, 0.0]",0.49271535873413086,-0.5062355995178223,0.0,-0.4757990539073944,0.531450092792511,0.0,83135002,3,369992360,-1220635771,0,65535,65535,64,34342,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.510470449924469,83142,-0.41218969225883484,0.011228373274207115,-0.0500483438372612,-0.9096531271934509,0.12597136199474335,0.2045370191335678,-0.010120321065187454,"[0.0, 0.0, 0.0, 0.0]",0.49271535873413086,-0.5062355995178223,0.0,-0.4757990539073944,0.531450092792511,0.0,83135002,3,369992360,-1220635771,0,65535,65535,64,34342,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.510470449924469,83193,-0.4078807234764099,0.003940272610634565,-0.04309709370136261,-0.912009060382843,-0.200542151927948,0.04314452409744263,0.02663242444396019,"[0.0, 0.0, 0.0, 0.0]",0.49271535873413086,-0.5062355995178223,0.0,-0.4757990539073944,0.531450092792511,0.0,83135002,3,369992360,-1220635771,0,65535,65535,64,34342,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.510470449924469,83194,-0.4078807234764099,0.003940272610634565,-0.04309709370136261,-0.912009060382843,-0.200542151927948,0.04314452409744263,0.02663242444396019,"[0.0, 0.0, 0.0, 0.0]",0.46344879269599915,-0.4739466905593872,0.0,-0.4979587197303772,0.5452647805213928,0.0,83135002,3,369992360,-1220635771,0,65535,65535,64,34342,255,0,0,0,0,0,0,10,0,192,0,3,3
GPS_RAW_INT,2,0.510470449924469,83194,-0.4078807234764099,0.003940272610634565,-0.04309709370136261,-0.912009060382843,-0.200542151927948,0.04314452409744263,0.02663242444396019,"[0.0, 0.0, 0.0, 0.0]",0.46344879269599915,-0.4739466905593872,0.0,-0.4979587197303772,0.5452647805213928,0.0,83236004,3,369992365,-1220635773,0,65535,65535,66,34510,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,0.21015536785125732,83194,-0.4078807234764099,0.003940272610634565,-0.04309709370136261,-0.912009060382843,-0.200542151927948,0.04314452409744263,0.02663242444396019,"[0.0, 0.0, 0.0, 0.0]",0.46344879269599915,-0.4739466905593872,0.0,-0.4979587197303772,0.5452647805213928,0.0,83236004,3,369992365,-1220635773,0,65535,65535,66,34510,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,0.22434470057487488,83194,-0.4078807234764099,0.003940272610634565,-0.04309709370136261,-0.912009060382843,-0.200542151927948,0.04314452409744263,0.02663242444396019,"[0.0, 0.0, 0.0, 0.0]",0.46344879269599915,-0.4739466905593872,0.0,-0.4979587197303772,0.5452647805213928,0.0,83236004,3,369992365,-1220635773,0,65535,65535,66,34510,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.5083996057510376,83194,-0.4078807234764099,0.003940272610634565,-0.04309709370136261,-0.912009060382843,-0.200542151927948,0.04314452409744263,0.02663242444396019,"[0.0, 0.0, 0.0, 0.0]",0.46344879269599915,-0.4739466905593872,0.0,-0.4979587197303772,0.5452647805213928,0.0,83236004,3,369992365,-1220635773,0,65535,65535,66,34510,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.5083996057510376,83244,-0.4038589596748352,-0.002283499576151371,-0.03953219950199127,-0.9139639139175415,0.10759499669075012,-0.039682310074567795,-0.0029295666608959436,"[0.0, 0.0, 0.0, 0.0]",0.46344879269599915,-0.4739466905593872,0.0,-0.4979587197303772,0.5452647805213928,0.0,83236004,3,369992365,-1220635773,0,65535,65535,66,34510,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.5083996057510376,83244,-0.4038589596748352,-0.002283499576151371,-0.03953219950199127,-0.9139639139175415,0.10759499669075012,-0.039682310074567795,-0.0029295666608959436,"[0.0, 0.0, 0.0, 0.0]",0.43716418743133545,-0.4455125331878662,0.0,-0.5435587167739868,0.5829612016677856,0.0,83236004,3,369992365,-1220635773,0,65535,65535,66,34510,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,0.008436894975602627,83244,-0.4038589596748352,-0.002283499576151371,-0.03953219950199127,-0.9139639139175415,0.10759499669075012,-0.039682310074567795,-0.0029295666608959436,"[0.0, 0.0, 0.0, 0.0]",0.43716418743133545,-0.4455125331878662,0.0,-0.5435587167739868,0.5829612016677856,0.0,83236004,3,369992365,-1220635773,0,65535,65535,66,34510,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,0.15800002217292786,83244,-0.4038589596748352,-0.002283499576151371,-0.03953219950199127,-0.9139639139175415,0.10759499669075012,-0.039682310074567795,-0.0029295666608959436,"[0.0, 0.0, 0.0, 0.0]",0.43716418743133545,-0.4455125331878662,0.0,-0.5435587167739868,0.5829612016677856,0.0,83236004,3,369992365,-1220635773,0,65535,65535,66,34510,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.510988175868988,83244,-0.4038589596748352,-0.002283499576151371,-0.03953219950199127,-0.9139639139175415,0.10759499669075012,-0.039682310074567795,-0.0029295666608959436,"[0.0, 0.0, 0.0, 0.0]",0.43716418743133545,-0.4455125331878662,0.0,-0.5435587167739868,0.5829612016677856,0.0,83236004,3,369992365,-1220635773,0,65535,65535,66,34510,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.510988175868988,83295,-0.39902645349502563,-0.006036123726516962,-0.047874923795461655,-0.9156689047813416,0.12384077161550522,-0.04713939130306244,0.019441667944192886,"[0.0, 0.0, 0.0, 0.0]",0.43716418743133545,-0.4455125331878662,0.0,-0.5435587167739868,0.5829612016677856,0.0,83236004,3,369992365,-1220635773,0,65535,65535,66,34510,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.510988175868988,83295,-0.39902645349502563,-0.006036123726516962,-0.047874923795461655,-0.9156689047813416,0.12384077161550522,-0.04713939130306244,0.019441667944192886,"[0.0, 0.0, 0.0, 0.0]",0.4098193943500519,-0.41641882061958313,0.0,-0.5381641387939453,0.5676098465919495,0.0,83236004,3,369992365,-1220635773,0,65535,65535,66,34510,255,0,0,0,0,0,0,10,0,192,0,3,3
GPS_RAW_INT,2,0.510988175868988,83295,-0.39902645349502563,-0.006036123726516962,-0.047874923795461655,-0.9156689047813416,0.12384077161550522,-0.04713939130306244,0.019441667944192886,"[0.0, 0.0, 0.0, 0.0]",0.4098193943500519,-0.41641882061958313,0.0,-0.5381641387939453,0.5676098465919495,0.0,83337002,3,369992370,-1220635776,0,65535,65535,66,34213,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,0.004985437728464603,83295,-0.39902645349502563,-0.006036123726516962,-0.047874923795461655,-0.9156689047813416,0.12384077161550522,-0.04713939130306244,0.019441667944192886,"[0.0, 0.0, 0.0, 0.0]",0.4098193943500519,-0.41641882061958313,0.0,-0.5381641387939453,0.5676098465919495,0.0,83337002,3,369992370,-1220635776,0,65535,65535,66,34213,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,0.2316311001777649,83295,-0.39902645349502563,-0.006036123726516962,-0.047874923795461655,-0.9156689047813416,0.12384077161550522,-0.04713939130306244,0.019441667944192886,"[0.0, 0.0, 0.0, 0.0]",0.4098193943500519,-0.41641882061958313,0.0,-0.5381641387939453,0.5676098465919495,0.0,83337002,3,369992370,-1220635776,0,65535,65535,66,34213,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.5112470388412476,83295,-0.39902645349502563,-0.006036123726516962,-0.047874923795461655,-0.9156689047813416,0.12384077161550522,-0.04713939130306244,0.019441667944192886,"[0.0, 0.0, 0.0, 0.0]",0.4098193943500519,-0.41641882061958313,0.0,-0.5381641387939453,0.5676098465919495,0.0,83337002,3,369992370,-1220635776,0,65535,65535,66,34213,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.5112470388412476,83346,-0.39420589804649353,-0.010788184590637684,-0.05120259150862694,-0.9175313115119934,-0.10413277894258499,-0.3334379494190216,0.09108288586139679,"[0.0, 0.0, 0.0, 0.0]",0.4098193943500519,-0.41641882061958313,0.0,-0.5381641387939453,0.5676098465919495,0.0,83337002,3,369992370,-1220635776,0,65535,65535,66,34213,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.5112470388412476,83346,-0.39420589804649353,-0.010788184590637684,-0.05120259150862694,-0.9175313115119934,-0.10413277894258499,-0.3334379494190216,0.09108288586139679,"[0.0, 0.0, 0.0, 0.0]",0.3838963508605957,-0.3893839120864868,0.0,-0.5077034831047058,0.525590717792511,0.0,83337002,3,369992370,-1220635776,0,65535,65535,66,34213,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,0.0019174760673195124,83346,-0.39420589804649353,-0.010788184590637684,-0.05120259150862694,-0.9175313115119934,-0.10413277894258499,-0.3334379494190216,0.09108288586139679,"[0.0, 0.0, 0.0, 0.0]",0.3838963508605957,-0.3893839120864868,0.0,-0.5077034831047058,0.525590717792511,0.0,83337002,3,369992370,-1220635776,0,65535,65535,66,34213,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,0.271898090839386,83346,-0.39420589804649353,-0.010788184590637684,-0.05120259150862694,-0.9175313115119934,-0.10413277894258499,-0.3334379494190216,0.09108288586139679,"[0.0, 0.0, 0.0, 0.0]",0.3838963508605957,-0.3893839120864868,0.0,-0.5077034831047058,0.525590717792511,0.0,83337002,3,369992370,-1220635776,0,65535,65535,66,34213,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.5112470388412476,83346,-0.39420589804649353,-0.010788184590637684,-0.05120259150862694,-0.9175313115119934,-0.10413277894258499,-0.3334379494190216,0.09108288586139679,"[0.0, 0.0, 0.0, 0.0]",0.3838963508605957,-0.3893839120864868,0.0,-0.5077034831047058,0.525590717792511,0.0,83337002,3,369992370,-1220635776,0,65535,65535,66,34213,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.5112470388412476,83397,-0.3884941637516022,-0.02340974658727646,-0.0410202294588089,-0.920240044593811,0.06844532489776611,0.11292147636413574,0.0066581061109900475,"[0.0, 0.0, 0.0, 0.0]",0.3838963508605957,-0.3893839120864868,0.0,-0.5077034831047058,0.525590717792511,0.0,83337002,3,369992370,-1220635776,0,65535,65535,66,34213,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.5112470388412476,83397,-0.3884941637516022,-0.02340974658727646,-0.0410202294588089,-0.920240044593811,0.06844532489776611,0.11292147636413574,0.0066581061109900475,"[0.0, 0.0, 0.0, 0.0]",0.35880976915359497,-0.36373233795166016,0.0,-0.4989020526409149,0.5059249997138977,0.0,83337002,3,369992370,-1220635776,0,65535,65535,66,34213,255,0,0,0,0,0,0,10,0,192,0,3,3
GPS_RAW_INT,2,0.5112470388412476,83397,-0.3884941637516022,-0.02340974658727646,-0.0410202294588089,-0.920240044593811,0.06844532489776611,0.11292147636413574,0.0066581061109900475,"[0.0, 0.0, 0.0, 0.0]",0.35880976915359497,-0.36373233795166016,0.0,-0.4989020526409149,0.5059249997138977,0.0,83438004,3,369992375,-1220635776,0,65535,65535,64,34376,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,0.19328159093856812,83397,-0.3884941637516022,-0.02340974658727646,-0.0410202294588089,-0.920240044593811,0.06844532489776611,0.11292147636413574,0.0066581061109900475,"[0.0, 0.0, 0.0, 0.0]",0.35880976915359497,-0.36373233795166016,0.0,-0.4989020526409149,0.5059249997138977,0.0,83438004,3,369992375,-1220635776,0,65535,65535,64,34376,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,0.18331070244312286,83397,-0.3884941637516022,-0.02340974658727646,-0.0410202294588089,-0.920240044593811,0.06844532489776611,0.11292147636413574,0.0066581061109900475,"[0.0, 0.0, 0.0, 0.0]",0.35880976915359497,-0.36373233795166016,0.0,-0.4989020526409149,0.5059249997138977,0.0,83438004,3,369992375,-1220635776,0,65535,65535,64,34376,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.5055521726608276,83397,-0.3884941637516022,-0.02340974658727646,-0.0410202294588089,-0.920240044593811,0.06844532489776611,0.11292147636413574,0.0066581061109900475,"[0.0, 0.0, 0.0, 0.0]",0.35880976915359497,-0.36373233795166016,0.0,-0.4989020526409149,0.5059249997138977,0.0,83438004,3,369992375,-1220635776,0,65535,65535,64,34376,255,0,0,0,0,0,0,10,0,192,0,3,3
