mavpackettype,index,frequency,time_boot_ms,q1,q2,q3,q4,rollspeed,pitchspeed,yawspeed,repr_offset_q,x,y,z,vx,vy,vz,time_usec,fix_type,lat,lon,alt,eph,epv,vel,cog,satellites_visible,alt_ellipsoid,h_acc,v_acc,vel_acc,hdg_acc,yaw,type,autopilot,base_mode,custom_mode,system_status,mavlink_version
RAW_RPM,1,0.23546606302261353,86051,0.4341127872467041,0.18985560536384583,-0.2549782991409302,-0.8429039120674133,-0.10573071986436844,0.5092119574546814,1.2647738456726074,"[0.0, 0.0, 0.0, 0.0]",-5.2417426109313965,-3.4609665870666504,0.0,-0.4353499412536621,-0.679770290851593,0.0,86066003,3,369992346,-1220636481,0,65535,65535,70,7516,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.9668393731117249,86051,0.4341127872467041,0.18985560536384583,-0.2549782991409302,-0.8429039120674133,-0.10573071986436844,0.5092119574546814,1.2647738456726074,"[0.0, 0.0, 0.0, 0.0]",-5.2417426109313965,-3.4609665870666504,0.0,-0.4353499412536621,-0.679770290851593,0.0,86066003,3,369992346,-1220636481,0,65535,65535,70,7516,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.9668393731117249,86102,0.43497776985168457,0.19728496670722961,-0.256456196308136,-0.8402994871139526,0.11345412582159042,0.41173726320266724,1.186740756034851,"[0.0, 0.0, 0.0, 0.0]",-5.2417426109313965,-3.4609665870666504,0.0,-0.4353499412536621,-0.679770290851593,0.0,86066003,3,369992346,-1220636481,0,65535,65535,70,7516,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.9668393731117249,86102,0.43497776985168457,0.19728496670722961,-0.256456196308136,-0.8402994871139526,0.11345412582159042,0.41173726320266724,1.186740756034851,"[0.0, 0.0, 0.0, 0.0]",-5.2625041007995605,-3.4938395023345947,0.0,-0.4057275056838989,-0.6442853212356567,0.0,86066003,3,369992346,-1220636481,0,65535,65535,70,7516,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,0.06634467095136642,86102,0.43497776985168457,0.19728496670722961,-0.256456196308136,-0.8402994871139526,0.11345412582159042,0.41173726320266724,1.186740756034851,"[0.0, 0.0, 0.0, 0.0]",-5.2625041007995605,-3.4938395023345947,0.0,-0.4057275056838989,-0.6442853212356567,0.0,86066003,3,369992346,-1220636481,0,65535,65535,70,7516,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,0.19289809465408325,86102,0.43497776985168457,0.19728496670722961,-0.256456196308136,-0.8402994871139526,0.11345412582159042,0.41173726320266724,1.186740756034851,"[0.0, 0.0, 0.0, 0.0]",-5.2625041007995605,-3.4938395023345947,0.0,-0.4057275056838989,-0.6442853212356567,0.0,86066003,3,369992346,-1220636481,0,65535,65535,70,7516,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.9603678584098816,86102,0.43497776985168457,0.19728496670722961,-0.256456196308136,-0.8402994871139526,0.11345412582159042,0.41173726320266724,1.186740756034851,"[0.0, 0.0, 0.0, 0.0]",-5.2625041007995605,-3.4938395023345947,0.0,-0.4057275056838989,-0.6442853212356567,0.0,86066003,3,369992346,-1220636481,0,65535,65535,70,7516,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.9603678584098816,86153,0.4303359091281891,0.2119111716747284,-0.26268938183784485,-0.8371970653533936,-0.12064487487077713,0.4466257393360138,1.094592571258545,"[0.0, 0.0, 0.0, 0.0]",-5.2625041007995605,-3.4938395023345947,0.0,-0.4057275056838989,-0.6442853212356567,0.0,86066003,3,369992346,-1220636481,0,65535,65535,70,7516,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.9603678584098816,86153,0.4303359091281891,0.2119111716747284,-0.26268938183784485,-0.8371970653533936,-0.12064487487077713,0.4466257393360138,1.094592571258545,"[0.0, 0.0, 0.0, 0.0]",-5.282194137573242,-3.5254170894622803,0.0,-0.38843199610710144,-0.6219091415405273,0.0,86066003,3,369992346,-1220636481,0,65535,65535,70,7516,255,0,0,0,0,0,0,10,0,192,0,3,3
GPS_RAW_INT,2,0.9603678584098816,86153,0.4303359091281891,0.2119111716747284,-0.26268938183784485,-0.8371970653533936,-0.12064487487077713,0.4466257393360138,1.094592571258545,"[0.0, 0.0, 0.0, 0.0]",-5.282194137573242,-3.5254170894622803,0.0,-0.38843199610710144,-0.6219091415405273,0.0,86167502,3,369992348,-1220636476,0,65535,65535,63,7159,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,0.09894176572561264,86153,0.4303359091281891,0.2119111716747284,-0.26268938183784485,-0.8371970653533936,-0.12064487487077713,0.4466257393360138,1.094592571258545,"[0.0, 0.0, 0.0, 0.0]",-5.282194137573242,-3.5254170894622803,0.0,-0.38843199610710144,-0.6219091415405273,0.0,86167502,3,369992348,-1220636476,0,65535,65535,63,7159,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,0.19519905745983124,86153,0.4303359091281891,0.2119111716747284,-0.26268938183784485,-0.8371970653533936,-0.12064487487077713,0.4466257393360138,1.094592571258545,"[0.0, 0.0, 0.0, 0.0]",-5.282194137573242,-3.5254170894622803,0.0,-0.38843199610710144,-0.6219091415405273,0.0,86167502,3,369992348,-1220636476,0,65535,65535,63,7159,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.9608855843544006,86153,0.4303359091281891,0.2119111716747284,-0.26268938183784485,-0.8371970653533936,-0.12064487487077713,0.4466257393360138,1.094592571258545,"[0.0, 0.0, 0.0, 0.0]",-5.282194137573242,-3.5254170894622803,0.0,-0.38843199610710144,-0.6219091415405273,0.0,86167502,3,369992348,-1220636476,0,65535,65535,63,7159,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.9608855843544006,86204,0.4273754954338074,0.21860699355602264,-0.26718732714653015,-0.8355669379234314,0.021838586777448654,-0.32145336270332336,1.253588080406189,"[0.0, 0.0, 0.0, 0.0]",-5.282194137573242,-3.5254170894622803,0.0,-0.38843199610710144,-0.6219091415405273,0.0,86167502,3,369992348,-1220636476,0,65535,65535,63,7159,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.9608855843544006,86204,0.4273754954338074,0.21860699355602264,-0.26718732714653015,-0.8355669379234314,0.021838586777448654,-0.32145336270332336,1.253588080406189,"[0.0, 0.0, 0.0, 0.0]",-5.30147123336792,-3.5563724040985107,0.0,-0.3851511776447296,-0.6160146594047546,0.0,86167502,3,369992348,-1220636476,0,65535,65535,63,7159,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,0.011888351291418076,86204,0.4273754954338074,0.21860699355602264,-0.26718732714653015,-0.8355669379234314,0.021838586777448654,-0.32145336270332336,1.253588080406189,"[0.0, 0.0, 0.0, 0.0]",-5.30147123336792,-3.5563724040985107,0.0,-0.3851511776447296,-0.6160146594047546,0.0,86167502,3,369992348,-1220636476,0,65535,65535,63,7159,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,0.2853204309940338,86204,0.4273754954338074,0.21860699355602264,-0.26718732714653015,-0.8355669379234314,0.021838586777448654,-0.32145336270332336,1.253588080406189,"[0.0, 0.0, 0.0, 0.0]",-5.30147123336792,-3.5563724040985107,0.0,-0.3851511776447296,-0.6160146594047546,0.0,86167502,3,369992348,-1220636476,0,65535,65535,63,7159,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.9533787369728088,86204,0.4273754954338074,0.21860699355602264,-0.26718732714653015,-0.8355669379234314,0.021838586777448654,-0.32145336270332336,1.253588080406189,"[0.0, 0.0, 0.0, 0.0]",-5.30147123336792,-3.5563724040985107,0.0,-0.3851511776447296,-0.6160146594047546,0.0,86167502,3,369992348,-1220636476,0,65535,65535,63,7159,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.9533787369728088,86255,0.4235701560974121,0.22233037650585175,-0.2792806923389435,-0.8325621485710144,0.27564558386802673,0.1009368821978569,1.3340181112289429,"[0.0, 0.0, 0.0, 0.0]",-5.30147123336792,-3.5563724040985107,0.0,-0.3851511776447296,-0.6160146594047546,0.0,86167502,3,369992348,-1220636476,0,65535,65535,63,7159,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.9533787369728088,86255,0.4235701560974121,0.22233037650585175,-0.2792806923389435,-0.8325621485710144,0.27564558386802673,0.1009368821978569,1.3340181112289429,"[0.0, 0.0, 0.0, 0.0]",-5.320502281188965,-3.5866687297821045,0.0,-0.378192275762558,-0.6016815304756165,0.0,86167502,3,369992348,-1220636476,0,65535,65535,63,7159,255,0,0,0,0,0,0,10,0,192,0,3,3
GPS_RAW_INT,2,0.9533787369728088,86255,0.4235701560974121,0.22233037650585175,-0.2792806923389435,-0.8325621485710144,0.27564558386802673,0.1009368821978569,1.3340181112289429,"[0.0, 0.0, 0.0, 0.0]",-5.320502281188965,-3.5866687297821045,0.0,-0.378192275762558,-0.6016815304756165,0.0,86268006,3,369992350,-1220636470,0,65535,65535,61,6744,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,0.18637867271900177,86255,0.4235701560974121,0.22233037650585175,-0.2792806923389435,-0.8325621485710144,0.27564558386802673,0.1009368821978569,1.3340181112289429,"[0.0, 0.0, 0.0, 0.0]",-5.320502281188965,-3.5866687297821045,0.0,-0.378192275762558,-0.6016815304756165,0.0,86268006,3,369992350,-1220636470,0,65535,65535,61,6744,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,0.24160197377204895,86255,0.4235701560974121,0.22233037650585175,-0.2792806923389435,-0.8325621485710144,0.27564558386802673,0.1009368821978569,1.3340181112289429,"[0.0, 0.0, 0.0, 0.0]",-5.320502281188965,-3.5866687297821045,0.0,-0.378192275762558,-0.6016815304756165,0.0,86268006,3,369992350,-1220636470,0,65535,65535,61,6744,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.9453540444374084,86255,0.4235701560974121,0.22233037650585175,-0.2792806923389435,-0.8325621485710144,0.27564558386802673,0.1009368821978569,1.3340181112289429,"[0.0, 0.0, 0.0, 0.0]",-5.320502281188965,-3.5866687297821045,0.0,-0.378192275762558,-0.6016815304756165,0.0,86268006,3,369992350,-1220636470,0,65535,65535,61,6744,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.9453540444374084,86306,0.4214933216571808,0.228754922747612,-0.29088637232780457,-0.8278886675834656,0.17470869421958923,-0.24128974974155426,1.4578588008880615,"[0.0, 0.0, 0.0, 0.0]",-5.320502281188965,-3.5866687297821045,0.0,-0.378192275762558,-0.6016815304756165,0.0,86268006,3,369992350,-1220636470,0,65535,65535,61,6744,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.9453540444374084,86306,0.4214933216571808,0.228754922747612,-0.29088637232780457,-0.8278886675834656,0.17470869421958923,-0.24128974974155426,1.4578588008880615,"[0.0, 0.0, 0.0, 0.0]",-5.339542865753174,-3.6169610023498535,0.0,-0.38698670268058777,-0.6158995628356934,0.0,86268006,3,369992350,-1220636470,0,65535,65535,61,6744,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,0.2431359589099884,86306,0.4214933216571808,0.228754922747612,-0.29088637232780457,-0.8278886675834656,0.17470869421958923,-0.24128974974155426,1.4578588008880615,"[0.0, 0.0, 0.0, 0.0]",-5.339542865753174,-3.6169610023498535,0.0,-0.38698670268058777,-0.6158995628356934,0.0,86268006,3,369992350,-1220636470,0,65535,65535,61,6744,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,0.22434470057487488,86306,0.4214933216571808,0.228754922747612,-0.29088637232780457,-0.8278886675834656,0.17470869421958923,-0.24128974974155426,1.4578588008880615,"[0.0, 0.0, 0.0, 0.0]",-5.339542865753174,-3.6169610023498535,0.0,-0.38698670268058777,-0.6158995628356934,0.0,86268006,3,369992350,-1220636470,0,65535,65535,61,6744,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.9562261700630188,86306,0.4214933216571808,0.228754922747612,-0.29088637232780457,-0.8278886675834656,0.17470869421958923,-0.24128974974155426,1.4578588008880615,"[0.0, 0.0, 0.0, 0.0]",-5.339542865753174,-3.6169610023498535,0.0,-0.38698670268058777,-0.6158995628356934,0.0,86268006,3,369992350,-1220636470,0,65535,65535,61,6744,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.9562261700630188,86357,0.4167228043079376,0.2384570986032486,-0.30012986063957214,-0.8242587447166443,-0.5068150162696838,0.1270366609096527,1.0799447298049927,"[0.0, 0.0, 0.0, 0.0]",-5.339542865753174,-3.6169610023498535,0.0,-0.38698670268058777,-0.6158995628356934,0.0,86268006,3,369992350,-1220636470,0,65535,65535,61,6744,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.9562261700630188,86358,0.4167228043079376,0.2384570986032486,-0.30012986063957214,-0.8242587447166443,-0.5068150162696838,0.1270366609096527,1.0799447298049927,"[0.0, 0.0, 0.0, 0.0]",-5.3634161949157715,-3.655121326446533,0.0,-0.40571922063827515,-0.6521775722503662,0.0,86268006,3,369992350,-1220636470,0,65535,65535,61,6744,255,0,0,0,0,0,0,10,0,192,0,3,3
GPS_RAW_INT,2,0.9562261700630188,86358,0.4167228043079376,0.2384570986032486,-0.30012986063957214,-0.8242587447166443,-0.5068150162696838,0.1270366609096527,1.0799447298049927,"[0.0, 0.0, 0.0, 0.0]",-5.3634161949157715,-3.655121326446533,0.0,-0.40571922063827515,-0.6521775722503662,0.0,86369005,3,369992356,-1220636468,0,65535,65535,58,5379,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,0.027995150536298752,86358,0.4167228043079376,0.2384570986032486,-0.30012986063957214,-0.8242587447166443,-0.5068150162696838,0.1270366609096527,1.0799447298049927,"[0.0, 0.0, 0.0, 0.0]",-5.3634161949157715,-3.655121326446533,0.0,-0.40571922063827515,-0.6521775722503662,0.0,86369005,3,369992356,-1220636468,0,65535,65535,58,5379,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,0.22012625634670258,86358,0.4167228043079376,0.2384570986032486,-0.30012986063957214,-0.8242587447166443,-0.5068150162696838,0.1270366609096527,1.0799447298049927,"[0.0, 0.0, 0.0, 0.0]",-5.3634161949157715,-3.655121326446533,0.0,-0.40571922063827515,-0.6521775722503662,0.0,86369005,3,369992356,-1220636468,0,65535,65535,58,5379,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.9526021480560303,86358,0.4167228043079376,0.2384570986032486,-0.30012986063957214,-0.8242587447166443,-0.5068150162696838,0.1270366609096527,1.0799447298049927,"[0.0, 0.0, 0.0, 0.0]",-5.3634161949157715,-3.655121326446533,0.0,-0.40571922063827515,-0.6521775722503662,0.0,86369005,3,369992356,-1220636468,0,65535,65535,58,5379,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.9526021480560303,86408,0.415783554315567,0.2400287687778473,-0.29419875144958496,-0.8264123797416687,-0.03462215140461922,0.030360961332917213,1.283416509628296,"[0.0, 0.0, 0.0, 0.0]",-5.3634161949157715,-3.655121326446533,0.0,-0.40571922063827515,-0.6521775722503662,0.0,86369005,3,369992356,-1220636468,0,65535,65535,58,5379,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.9526021480560303,86408,0.415783554315567,0.2400287687778473,-0.29419875144958496,-0.8264123797416687,-0.03462215140461922,0.030360961332917213,1.283416509628296,"[0.0, 0.0, 0.0, 0.0]",-5.384263038635254,-3.6884610652923584,0.0,-0.4155721962451935,-0.6654919385910034,0.0,86369005,3,369992356,-1220636468,0,65535,65535,58,5379,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,0.009587380103766918,86408,0.415783554315567,0.2400287687778473,-0.29419875144958496,-0.8264123797416687,-0.03462215140461922,0.030360961332917213,1.283416509628296,"[0.0, 0.0, 0.0, 0.0]",-5.384263038635254,-3.6884610652923584,0.0,-0.4155721962451935,-0.6654919385910034,0.0,86369005,3,369992356,-1220636468,0,65535,65535,58,5379,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,0.17679129540920258,86408,0.415783554315567,0.2400287687778473,-0.29419875144958496,-0.8264123797416687,-0.03462215140461922,0.030360961332917213,1.283416509628296,"[0.0, 0.0, 0.0, 0.0]",-5.384263038635254,-3.6884610652923584,0.0,-0.4155721962451935,-0.6654919385910034,0.0,86369005,3,369992356,-1220636468,0,65535,65535,58,5379,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.9714988470077515,86408,0.415783554315567,0.2400287687778473,-0.29419875144958496,-0.8264123797416687,-0.03462215140461922,0.030360961332917213,1.283416509628296,"[0.0, 0.0, 0.0, 0.0]",-5.384263038635254,-3.6884610652923584,0.0,-0.4155721962451935,-0.6654919385910034,0.0,86369005,3,369992356,-1220636468,0,65535,65535,58,5379,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.9714988470077515,86459,0.41037216782569885,0.24638494849205017,-0.2993256449699402,-0.825404942035675,-0.20613496005535126,0.1009368821978569,1.0415940284729004,"[0.0, 0.0, 0.0, 0.0]",-5.384263038635254,-3.6884610652923584,0.0,-0.4155721962451935,-0.6654919385910034,0.0,86369005,3,369992356,-1220636468,0,65535,65535,58,5379,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.9714988470077515,86459,0.41037216782569885,0.24638494849205017,-0.2993256449699402,-0.825404942035675,-0.20613496005535126,0.1009368821978569,1.0415940284729004,"[0.0, 0.0, 0.0, 0.0]",-5.404432773590088,-3.7206037044525146,0.0,-0.3948309123516083,-0.6246520280838013,0.0,86369005,3,369992356,-1220636468,0,65535,65535,58,5379,255,0,0,0,0,0,0,10,0,192,0,3,3
GPS_RAW_INT,2,0.9714988470077515,86459,0.41037216782569885,0.24638494849205017,-0.2993256449699402,-0.825404942035675,-0.20613496005535126,0.1009368821978569,1.0415940284729004,"[0.0, 0.0, 0.0, 0.0]",-5.404432773590088,-3.7206037044525146,0.0,-0.3948309123516083,-0.6246520280838013,0.0,86470005,3,369992361,-1220636463,0,65535,65535,68,4422,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,0.0007669904152862728,86459,0.41037216782569885,0.24638494849205017,-0.2993256449699402,-0.825404942035675,-0.20613496005535126,0.1009368821978569,1.0415940284729004,"[0.0, 0.0, 0.0, 0.0]",-5.404432773590088,-3.7206037044525146,0.0,-0.3948309123516083,-0.6246520280838013,0.0,86470005,3,369992361,-1220636463,0,65535,65535,68,4422,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,0.2929903268814087,86459,0.41037216782569885,0.24638494849205017,-0.2993256449699402,-0.825404942035675,-0.20613496005535126,0.1009368821978569,1.0415940284729004,"[0.0, 0.0, 0.0, 0.0]",-5.404432773590088,-3.7206037044525146,0.0,-0.3948309123516083,-0.6246520280838013,0.0,86470005,3,369992361,-1220636463,0,65535,65535,68,4422,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.9795234799385071,86459,0.41037216782569885,0.24638494849205017,-0.2993256449699402,-0.825404942035675,-0.20613496005535126,0.1009368821978569,1.0415940284729004,"[0.0, 0.0, 0.0, 0.0]",-5.404432773590088,-3.7206037044525146,0.0,-0.3948309123516083,-0.6246520280838013,0.0,86470005,3,369992361,-1220636463,0,65535,65535,68,4422,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.9795234799385071,86510,0.40417030453681946,0.2526162564754486,-0.2940007448196411,-0.8284895420074463,-0.0069244299083948135,-0.32251864671707153,1.3486659526824951,"[0.0, 0.0, 0.0, 0.0]",-5.404432773590088,-3.7206037044525146,0.0,-0.3948309123516083,-0.6246520280838013,0.0,86470005,3,369992361,-1220636463,0,65535,65535,68,4422,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.9795234799385071,86510,0.40417030453681946,0.2526162564754486,-0.2940007448196411,-0.8284895420074463,-0.0069244299083948135,-0.32251864671707153,1.3486659526824951,"[0.0, 0.0, 0.0, 0.0]",-5.423661708831787,-3.7508015632629395,0.0,-0.3807640075683594,-0.5946822166442871,0.0,86470005,3,369992361,-1220636463,0,65535,65535,68,4422,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,0.16413594782352448,86510,0.40417030453681946,0.2526162564754486,-0.2940007448196411,-0.8284895420074463,-0.0069244299083948135,-0.32251864671707153,1.3486659526824951,"[0.0, 0.0, 0.0, 0.0]",-5.423661708831787,-3.7508015632629395,0.0,-0.3807640075683594,-0.5946822166442871,0.0,86470005,3,369992361,-1220636463,0,65535,65535,68,4422,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,0.2527233362197876,86510,0.40417030453681946,0.2526162564754486,-0.2940007448196411,-0.8284895420074463,-0.0069244299083948135,-0.32251864671707153,1.3486659526824951,"[0.0, 0.0, 0.0, 0.0]",-5.423661708831787,-3.7508015632629395,0.0,-0.3807640075683594,-0.5946822166442871,0.0,86470005,3,369992361,-1220636463,0,65535,65535,68,4422,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,0.9836652278900146,86510,0.40417030453681946,0.2526162564754486,-0.2940007448196411,-0.8284895420074463,-0.0069244299083948135,-0.32251864671707153,1.3486659526824951,"[0.0, 0.0, 0.0, 0.0]",-5.423661708831787,-3.7508015632629395,0.0,-0.3807640075683594,-0.5946822166442871,0.0,86470005,3,369992361,-1220636463,0,65535,65535,68,4422,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,0.9836652278900146,86561,0.4023653566837311,0.25186029076576233,-0.2966800332069397,-0.8286432027816772,-0.1834973841905594,-0.030627286061644554,1.4695771932601929,"[0.0, 0.0, 0.0, 0.0]",-5.423661708831787,-3.7508015632629395,0.0,-0.3807640075683594,-0.5946822166442871,0.0,86470005,3,369992361,-1220636463,0,65535,65535,68,4422,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,0.9836652278900146,86561,0.4023653566837311,0.25186029076576233,-0.2966800332069397,-0.8286432027816772,-0.1834973841905594,-0.030627286061644554,1.4695771932601929,"[0.0, 0.0, 0.0, 0.0]",-5.442869663238525,-3.7804882526397705,0.0,-0.387666255235672,-0.5997274518013,0.0,86470005,3,369992361,-1220636463,0,65535,65535,68,4422,255,0,0,0,0,0,0,10,0,192,0,3,3
GPS_RAW_INT,2,0.9836652278900146,86561,0.4023653566837311,0.25186029076576233,-0.2966800332069397,-0.8286432027816772,-0.1834973841905594,-0.030627286061644554,1.4695771932601929,"[0.0, 0.0, 0.0, 0.0]",-5.442869663238525,-3.7804882526397705,0.0,-0.387666255235672,-0.5997274518013,0.0,86571002,3,369992366,-1220636460,0,65535,65535,67,3584,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,0.15684953331947327,86561,0.4023653566837311,0.25186029076576233,-0.2966800332069397,-0.8286432027816772,-0.1834973841905594,-0.030627286061644554,1.4695771932601929,"[0.0, 0.0, 0.0, 0.0]",-5.442869663238525,-3.7804882526397705,0.0,-0.387666255235672,-0.5997274518013,0.0,86571002,3,369992366,-1220636460,0,65535,65535,67,3584,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,0.20056799054145813,86561,0.4023653566837311,0.25186029076576233,-0.2966800332069397,-0.8286432027816772,-0.1834973841905594,-0.030627286061644554,1.4695771932601929,"[0.0, 0.0, 0.0, 0.0]",-5.442869663238525,-3.7804882526397705,0.0,-0.387666255235672,-0.5997274518013,0.0,86571002,3,369992366,-1220636460,0,65535,65535,67,3584,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,1.004115104675293,86561,0.4023653566837311,0.25186029076576233,-0.2966800332069397,-0.8286432027816772,-0.1834973841905594,-0.030627286061644554,1.4695771932601929,"[0.0, 0.0, 0.0, 0.0]",-5.442869663238525,-3.7804882526397705,0.0,-0.387666255235672,-0.5997274518013,0.0,86571002,3,369992366,-1220636460,0,65535,65535,67,3584,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,1.004115104675293,86612,0.4052638113498688,0.25144803524017334,-0.3035825788974762,-0.8248471021652222,0.21838586032390594,0.003728539450094104,1.5002044439315796,"[0.0, 0.0, 0.0, 0.0]",-5.442869663238525,-3.7804882526397705,0.0,-0.387666255235672,-0.5997274518013,0.0,86571002,3,369992366,-1220636460,0,65535,65535,67,3584,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,1.004115104675293,86612,0.4052638113498688,0.25144803524017334,-0.3035825788974762,-0.8248471021652222,0.21838586032390594,0.003728539450094104,1.5002044439315796,"[0.0, 0.0, 0.0, 0.0]",-5.462601184844971,-3.8110036849975586,0.0,-0.3946593999862671,-0.6131755709648132,0.0,86571002,3,369992366,-1220636460,0,65535,65535,67,3584,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,0,0.23239809274673462,86612,0.4052638113498688,0.25144803524017334,-0.3035825788974762,-0.8248471021652222,0.21838586032390594,0.003728539450094104,1.5002044439315796,"[0.0, 0.0, 0.0, 0.0]",-5.462601184844971,-3.8110036849975586,0.0,-0.3946593999862671,-0.6131755709648132,0.0,86571002,3,369992366,-1220636460,0,65535,65535,67,3584,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,1,0.2661456763744354,86612,0.4052638113498688,0.25144803524017334,-0.3035825788974762,-0.8248471021652222,0.21838586032390594,0.003728539450094104,1.5002044439315796,"[0.0, 0.0, 0.0, 0.0]",-5.462601184844971,-3.8110036849975586,0.0,-0.3946593999862671,-0.6131755709648132,0.0,86571002,3,369992366,-1220636460,0,65535,65535,67,3584,255,0,0,0,0,0,0,10,0,192,0,3,3
RAW_RPM,2,1.018611192703247,86612,0.4052638113498688,0.25144803524017334,-0.3035825788974762,-0.8248471021652222,0.21838586032390594,0.003728539450094104,1.5002044439315796,"[0.0, 0.0, 0.0, 0.0]",-5.462601184844971,-3.8110036849975586,0.0,-0.3946593999862671,-0.6131755709648132,0.0,86571002,3,369992366,-1220636460,0,65535,65535,67,3584,255,0,0,0,0,0,0,10,0,192,0,3,3
ATTITUDE_QUATERNION,2,1.018611192703247,86663,0.4054727852344513,0.26121535897254944,-0.303356796503067,-0.8217864632606506,0.04793836548924446,-0.07084225118160248,1.6413562297821045,"[0.0, 0.0, 0.0, 0.0]",-5.462601184844971,-3.8110036849975586,0.0,-0.3946593999862671,-0.6131755709648132,0.0,86571002,3,369992366,-1220636460,0,65535,65535,67,3584,255,0,0,0,0,0,0,10,0,192,0,3,3
LOCAL_POSITION_NED,2,1.018611192703247,86663,0.4054727852344513,0.26121535897254944,-0.303356796503067,-0.8217864632606506,0.04793836548924446,-0.07084225118160248,1.6413562297821045,"[0.0, 0.0, 0.0, 0.0]",-5.4826250076293945,-3.842607259750366,0.0,-0.4085230231285095,-0.6503356099128723,0.0,86571002,3,369992366,-1220636460,0,65535,65535,67,3584,255,0,0,0,0,0,0,10,0,192,0,3,3
