mavpackettype,time_usec,xacc,yacc,zacc,xgyro,ygyro,zgyro,xmag,ymag,zmag,abs_pressure,diff_pressure,pressure_alt,temperature,fields_updated,id
HIGHRES_IMU,1295910358,-0.153656005859375,0.2164306640625,9.977294921875,-0.5340576171875,0.335693359375,0.1678466796875,0.300811767578125,0.09490966796875,-0.419097900390625,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1295931520,-0.2523193359375,0.057403564453125,9.944427490234375,-0.8544921875,1.2359619140625,0.1220703125,0.29498291015625,0.10076904296875,-0.441009521484375,0.0,0.0,0.0,31.9263916015625,0,0
HIGHRES_IMU,1295952357,-0.062774658203125,0.0645751953125,9.976104736328125,-0.7476806640625,0.5950927734375,0.3509521484375,0.289154052734375,0.077392578125,-0.407440185546875,0.0,0.0,0.0,31.97430419921875,0,0
HIGHRES_IMU,1295973357,-0.1231689453125,0.09747314453125,9.867889404296875,-1.6632080078125,0.6103515625,0.1983642578125,0.306671142578125,0.075927734375,-0.391357421875,0.0,0.0,0.0,32.357696533203125,0,0
HIGHRES_IMU,1295994356,-0.156646728515625,-0.110015869140625,9.94921875,-1.46484375,1.220703125,0.1373291015625,0.308135986328125,0.067169189453125,-0.4293212890625,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1296015355,-0.052032470703125,0.077117919921875,9.9898681640625,0.67138671875,0.5340576171875,0.1678466796875,0.3154296875,0.052581787109375,-0.4366455078125,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1296036358,-0.276824951171875,0.303131103515625,9.8487548828125,-1.739501953125,0.67138671875,0.0457763671875,0.303741455078125,0.070098876953125,-0.41473388671875,0.0,0.0,0.0,31.9263916015625,0,0
HIGHRES_IMU,1296057358,-0.089080810546875,-0.15008544921875,10.062225341796875,-0.8544921875,1.068115234375,0.335693359375,0.321258544921875,0.081787109375,-0.40887451171875,0.0,0.0,0.0,32.309783935546875,0,0
HIGHRES_IMU,1296078355,-0.016143798828125,0.234375,9.786590576171875,-0.4119873046875,1.129150390625,0.1373291015625,0.346099853515625,0.090545654296875,-0.37530517578125,0.0,0.0,0.0,32.070159912109375,0,0
HIGHRES_IMU,1296099358,-0.2349853515625,-0.121368408203125,9.985076904296875,-0.4425048828125,0.3509521484375,0.18310546875,0.31689453125,0.110992431640625,-0.362152099609375,0.0,0.0,0.0,32.070159912109375,0,0
HIGHRES_IMU,1296120357,-0.074737548828125,0.339019775390625,9.817657470703125,-2.3040771484375,0.5950927734375,0.18310546875,0.325653076171875,0.10076904296875,-0.362152099609375,0.0,0.0,0.0,32.070159912109375,0,0
HIGHRES_IMU,1296141357,-0.115386962890625,-0.19012451171875,9.95098876953125,-1.9989013671875,1.0833740234375,0.457763671875,0.33587646484375,0.1182861328125,-0.362152099609375,0.0,0.0,0.0,32.070159912109375,0,0
HIGHRES_IMU,1296162357,-0.0819091796875,0.016754150390625,9.88165283203125,-0.42724609375,1.190185546875,0.244140625,0.321258544921875,0.1182861328125,-0.33734130859375,0.0,0.0,0.0,32.2618408203125,0,0
HIGHRES_IMU,1296183356,-0.253509521484375,-0.234375,10.0125732421875,0.396728515625,1.2664794921875,0.0762939453125,0.31103515625,0.09490966796875,-0.360687255859375,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1296204355,-0.081329345703125,0.321075439453125,9.873260498046875,-0.4730224609375,0.79345703125,0.3662109375,0.300811767578125,0.127044677734375,-0.33294677734375,0.0,0.0,0.0,32.309783935546875,0,0
HIGHRES_IMU,1296225356,-0.19610595703125,-0.130950927734375,10.02154541015625,-0.885009765625,0.79345703125,0.30517578125,0.2730712890625,0.13726806640625,-0.31396484375,0.0,0.0,0.0,32.118072509765625,0,0
HIGHRES_IMU,1296246358,-0.1165771484375,0.212860107421875,9.796142578125,-1.708984375,0.885009765625,0.457763671875,0.289154052734375,0.127044677734375,-0.340240478515625,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1296267359,-0.083709716796875,-0.10821533203125,9.970123291015625,-1.8768310546875,1.03759765625,0.335693359375,0.281829833984375,0.1226806640625,-0.321258544921875,0.0,0.0,0.0,32.118072509765625,0,0
HIGHRES_IMU,1296288355,-0.204498291015625,0.08551025390625,9.98687744140625,-0.3662109375,0.579833984375,0.0762939453125,0.2760009765625,0.09637451171875,-0.384063720703125,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1296309358,-0.1883544921875,0.24395751953125,9.92169189453125,-1.6632080078125,0.9918212890625,0.2593994140625,0.31396484375,0.1138916015625,-0.3563232421875,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1296330357,-0.262481689453125,-0.487884521484375,10.0072021484375,-2.1514892578125,0.9613037109375,0.2288818359375,0.29205322265625,0.1153564453125,-0.346099853515625,0.0,0.0,0.0,32.45355224609375,0,0
HIGHRES_IMU,1296351357,-0.072357177734375,0.212860107421875,9.783599853515625,0.67138671875,1.3580322265625,0.1220703125,0.29791259765625,0.106597900390625,-0.36944580078125,0.0,0.0,0.0,32.070159912109375,0,0
HIGHRES_IMU,1296372360,-0.233795166015625,-0.195526123046875,10.023345947265625,-1.3275146484375,0.5645751953125,0.1068115234375,0.300811767578125,0.087615966796875,-0.37530517578125,0.0,0.0,0.0,31.97430419921875,0,0
HIGHRES_IMU,1296393354,-0.089691162109375,0.2164306640625,9.788970947265625,-0.9307861328125,0.640869140625,0.30517578125,0.284759521484375,0.090545654296875,-0.360687255859375,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1296414357,-0.12615966796875,-0.159637451171875,9.955780029296875,-0.9307861328125,0.8392333984375,0.0457763671875,0.306671142578125,0.10076904296875,-0.359222412109375,0.0,0.0,0.0,32.2618408203125,0,0
HIGHRES_IMU,1296435356,0.03765869140625,-0.11419677734375,9.844573974609375,0.3662109375,1.3580322265625,0.2899169921875,0.29498291015625,0.110992431640625,-0.36944580078125,0.0,0.0,0.0,32.309783935546875,0,0
HIGHRES_IMU,1296456356,-0.23138427734375,0.0059814453125,9.94561767578125,2.227783203125,0.518798828125,0.06103515625,0.325653076171875,0.054046630859375,-0.401580810546875,0.0,0.0,0.0,31.782623291015625,0,0
HIGHRES_IMU,1296477357,-0.388641357421875,-0.10284423828125,9.81048583984375,0.7476806640625,0.732421875,0.4425048828125,0.322723388671875,0.090545654296875,-0.389892578125,0.0,0.0,0.0,32.070159912109375,0,0
HIGHRES_IMU,1296498355,0.05499267578125,-0.1990966796875,10.319305419921875,1.8463134765625,1.6937255859375,0.1678466796875,0.3548583984375,0.09637451171875,-0.37384033203125,0.0,0.0,0.0,32.118072509765625,0,0
HIGHRES_IMU,1296519358,-0.081329345703125,0.394622802734375,10.02752685546875,-0.5035400390625,0.2288818359375,0.0457763671875,0.33441162109375,0.070098876953125,-0.407440185546875,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1296540356,-0.1937255859375,0.133331298828125,9.891204833984375,-4.82177734375,0.54931640625,0.6256103515625,0.37091064453125,0.1138916015625,-0.366546630859375,0.0,0.0,0.0,32.070159912109375,0,0
HIGHRES_IMU,1296561355,-0.2230224609375,-0.275634765625,10.0072021484375,-2.44140625,0.5035400390625,0.244140625,0.3504638671875,0.090545654296875,-0.37237548828125,0.0,0.0,0.0,32.070159912109375,0,0
HIGHRES_IMU,1296582355,-0.31927490234375,0.418548583984375,9.871490478515625,-1.983642578125,1.2359619140625,0.30517578125,0.359222412109375,0.09637451171875,-0.384063720703125,0.0,0.0,0.0,32.070159912109375,0,0
HIGHRES_IMU,1296603358,-0.09747314453125,-0.077728271484375,9.900177001953125,-3.5858154296875,0.579833984375,0.274658203125,0.3548583984375,0.10076904296875,-0.395751953125,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1296624355,-0.095062255859375,-0.224212646484375,9.914520263671875,-1.2664794921875,0.7476806640625,0.1373291015625,0.363616943359375,0.086151123046875,-0.366546630859375,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1296645356,-0.075927734375,-0.010772705078125,9.897796630859375,-0.1220703125,0.762939453125,0.0762939453125,0.365081787109375,0.09783935546875,-0.379669189453125,0.0,0.0,0.0,31.97430419921875,0,0
HIGHRES_IMU,1296666358,-0.145294189453125,0.08251953125,9.888824462890625,-0.5340576171875,0.885009765625,0.1983642578125,0.363616943359375,0.106597900390625,-0.37384033203125,0.0,0.0,0.0,32.070159912109375,0,0
HIGHRES_IMU,1296687357,-0.138702392578125,0.057403564453125,9.894805908203125,-1.3580322265625,0.7171630859375,0.0762939453125,0.3519287109375,0.09637451171875,-0.359222412109375,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1296708356,-0.09686279296875,0.001190185546875,9.94921875,-0.823974609375,0.9765625,0.213623046875,0.360687255859375,0.09490966796875,-0.37530517578125,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1296729355,-0.10284423828125,0.078338623046875,9.918121337890625,-1.4190673828125,0.823974609375,-0.06103515625,0.3533935546875,0.084686279296875,-0.379669189453125,0.0,0.0,0.0,32.118072509765625,0,0
HIGHRES_IMU,1296750357,-0.165618896484375,-0.038848876953125,9.971923828125,-1.4801025390625,0.6103515625,0.1220703125,0.363616943359375,0.089080810546875,-0.36944580078125,0.0,0.0,0.0,31.9263916015625,0,0
HIGHRES_IMU,1296771360,-0.159637451171875,-0.045440673828125,9.931854248046875,-0.885009765625,0.7781982421875,0.0457763671875,0.3577880859375,0.09783935546875,-0.382598876953125,0.0,0.0,0.0,32.309783935546875,0,0
HIGHRES_IMU,1296792358,-0.12554931640625,0.044830322265625,9.9246826171875,-0.8697509765625,0.762939453125,0.30517578125,0.3504638671875,0.090545654296875,-0.379669189453125,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1296813358,-0.130340576171875,-0.0179443359375,9.92291259765625,-1.15966796875,0.7171630859375,0.3662109375,0.3577880859375,0.09783935546875,-0.379669189453125,0.0,0.0,0.0,32.309783935546875,0,0
HIGHRES_IMU,1296834354,-0.133941650390625,-0.010162353515625,9.9312744140625,-0.9765625,0.762939453125,0.2593994140625,0.3548583984375,0.10076904296875,-0.37384033203125,0.0,0.0,0.0,32.2618408203125,0,0
HIGHRES_IMU,1296855355,-0.1578369140625,0.024505615234375,9.92291259765625,-0.9002685546875,0.5340576171875,0.274658203125,0.3577880859375,0.090545654296875,-0.379669189453125,0.0,0.0,0.0,31.97430419921875,0,0
HIGHRES_IMU,1296876355,-0.11181640625,-0.01434326171875,9.9013671875,-0.8544921875,0.7476806640625,0.1373291015625,0.360687255859375,0.09783935546875,-0.385528564453125,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1296897357,-0.1177978515625,0.04425048828125,9.906768798828125,-0.8392333984375,0.8087158203125,0.30517578125,0.3504638671875,0.09490966796875,-0.379669189453125,0.0,0.0,0.0,32.070159912109375,0,0
HIGHRES_IMU,1296918357,-0.10882568359375,0.02691650390625,9.900787353515625,-1.15966796875,0.7171630859375,0.396728515625,0.3548583984375,0.089080810546875,-0.388458251953125,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1296939356,-0.17041015625,-0.022125244140625,10.0078125,-0.6256103515625,0.640869140625,0.3509521484375,0.3533935546875,0.090545654296875,-0.385528564453125,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1296960356,-0.139923095703125,0.0872802734375,9.885833740234375,-0.4425048828125,0.91552734375,0.30517578125,0.360687255859375,0.09490966796875,-0.379669189453125,0.0,0.0,0.0,31.734710693359375,0,0
HIGHRES_IMU,1296981356,-0.136322021484375,0.043060302734375,9.920501708984375,-1.6326904296875,0.79345703125,0.2899169921875,0.360687255859375,0.09490966796875,-0.37237548828125,0.0,0.0,0.0,32.309783935546875,0,0
HIGHRES_IMU,1297002358,-0.092681884765625,-0.034088134765625,9.91571044921875,-1.068115234375,0.8544921875,-0.0152587890625,0.36944580078125,0.084686279296875,-0.382598876953125,0.0,0.0,0.0,32.070159912109375,0,0
HIGHRES_IMU,1297023355,-0.17279052734375,-0.169219970703125,9.841583251953125,-0.48828125,0.79345703125,0.4119873046875,0.360687255859375,0.080322265625,-0.37237548828125,0.0,0.0,0.0,32.309783935546875,0,0
HIGHRES_IMU,1297044359,-0.075927734375,0.034088134765625,9.933074951171875,-0.885009765625,0.8087158203125,0.06103515625,0.366546630859375,0.093475341796875,-0.388458251953125,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1297065358,-0.113616943359375,-0.06158447265625,9.8900146484375,-0.1068115234375,0.7171630859375,0.213623046875,0.3519287109375,0.071563720703125,-0.395751953125,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1297086361,-0.153076171875,0.028106689453125,9.933074951171875,0.0152587890625,0.8697509765625,0.1983642578125,0.359222412109375,0.089080810546875,-0.37384033203125,0.0,0.0,0.0,32.309783935546875,0,0
HIGHRES_IMU,1297107356,-0.14111328125,0.094482421875,9.830810546875,-0.457763671875,0.7476806640625,0.2593994140625,0.359222412109375,0.089080810546875,-0.362152099609375,0.0,0.0,0.0,32.309783935546875,0,0
HIGHRES_IMU,1297128357,-0.141693115234375,0.007781982421875,9.909149169921875,-1.28173828125,0.6866455078125,0.396728515625,0.3519287109375,0.081787109375,-0.37677001953125,0.0,0.0,0.0,32.2618408203125,0,0
HIGHRES_IMU,1297149357,-0.13153076171875,0.015533447265625,9.876861572265625,-1.64794921875,0.701904296875,0.244140625,0.3533935546875,0.09783935546875,-0.3533935546875,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1297170357,-0.156646728515625,0.036468505859375,9.888214111328125,-1.0986328125,0.54931640625,0.2593994140625,0.366546630859375,0.106597900390625,-0.344635009765625,0.0,0.0,0.0,31.97430419921875,0,0
HIGHRES_IMU,1297191355,-0.1112060546875,-0.006591796875,9.87567138671875,-0.9765625,0.9307861328125,0.2593994140625,0.382598876953125,0.10076904296875,-0.359222412109375,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1297212358,-0.204498291015625,0.05621337890625,10.023345947265625,-0.0152587890625,1.129150390625,0.6866455078125,0.37237548828125,0.1153564453125,-0.340240478515625,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1297233357,0.062774658203125,0.16143798828125,9.878662109375,-0.7476806640625,1.1749267578125,0.2899169921875,0.360687255859375,0.109527587890625,-0.33587646484375,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1297254356,-0.1112060546875,0.074127197265625,9.90496826171875,-2.4566650390625,0.5035400390625,0.30517578125,0.341705322265625,0.1197509765625,-0.346099853515625,0.0,0.0,0.0,32.118072509765625,0,0
HIGHRES_IMU,1297275361,-0.0819091796875,-0.039459228515625,9.941436767578125,-1.373291015625,0.7476806640625,0.335693359375,0.346099853515625,0.127044677734375,-0.3533935546875,0.0,0.0,0.0,32.309783935546875,0,0
HIGHRES_IMU,1297296355,0.139923095703125,-0.362945556640625,9.81707763671875,-0.885009765625,0.30517578125,0.06103515625,0.328582763671875,0.1212158203125,-0.388458251953125,0.0,0.0,0.0,32.070159912109375,0,0
HIGHRES_IMU,1297317358,-0.121978759765625,0.0233154296875,9.930084228515625,-1.5869140625,0.823974609375,0.2899169921875,0.309600830078125,0.10076904296875,-0.37677001953125,0.0,0.0,0.0,32.309783935546875,0,0
HIGHRES_IMU,1297338355,-0.1165771484375,-0.07354736328125,9.959381103515625,0.0457763671875,0.6103515625,0.3204345703125,0.327117919921875,0.112457275390625,-0.385528564453125,0.0,0.0,0.0,32.118072509765625,0,0
HIGHRES_IMU,1297359356,-0.217041015625,0.1351318359375,9.944427490234375,-0.518798828125,0.91552734375,0.152587890625,0.31689453125,0.1182861328125,-0.3519287109375,0.0,0.0,0.0,31.97430419921875,0,0
HIGHRES_IMU,1297380359,-0.11956787109375,0.03289794921875,9.888824462890625,-1.3580322265625,1.1749267578125,0.3204345703125,0.3504638671875,0.1197509765625,-0.365081787109375,0.0,0.0,0.0,32.309783935546875,0,0
HIGHRES_IMU,1297401357,-0.324066162109375,-0.107635498046875,9.971923828125,-1.068115234375,0.5950927734375,0.1220703125,0.33148193359375,0.112457275390625,-0.37237548828125,0.0,0.0,0.0,32.118072509765625,0,0
HIGHRES_IMU,1297422358,-0.197296142578125,0.121978759765625,9.982696533203125,-0.2593994140625,1.0223388671875,0.06103515625,0.3533935546875,0.1153564453125,-0.389892578125,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1297443357,-0.07354736328125,0.0699462890625,9.861328125,-2.5787353515625,0.9307861328125,0.3509521484375,0.346099853515625,0.073028564453125,-0.4293212890625,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1297464356,-0.167999267578125,-0.10284423828125,9.92529296875,-0.3662109375,0.67138671875,0.152587890625,0.340240478515625,0.089080810546875,-0.391357421875,0.0,0.0,0.0,31.97430419921875,0,0
HIGHRES_IMU,1297485357,-0.1058349609375,0.0579833984375,9.8134765625,-1.953125,0.6256103515625,0.30517578125,0.340240478515625,0.10076904296875,-0.391357421875,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1297506355,-0.166229248046875,-0.075927734375,9.964752197265625,-1.495361328125,0.640869140625,0.4119873046875,0.341705322265625,0.109527587890625,-0.379669189453125,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1297527356,-0.105224609375,0.024505615234375,9.974334716796875,-0.8392333984375,0.885009765625,0.3204345703125,0.3548583984375,0.081787109375,-0.4307861328125,0.0,0.0,0.0,32.2618408203125,0,0
HIGHRES_IMU,1297548358,-0.048431396484375,0.01495361328125,9.971343994140625,0.2288818359375,0.8392333984375,0.3509521484375,0.363616943359375,0.064239501953125,-0.438079833984375,0.0,0.0,0.0,32.309783935546875,0,0
HIGHRES_IMU,1297569355,-0.0885009765625,0.1817626953125,9.759063720703125,-0.640869140625,0.42724609375,0.30517578125,0.37677001953125,0.09490966796875,-0.41473388671875,0.0,0.0,0.0,31.97430419921875,0,0
HIGHRES_IMU,1297590356,-0.0885009765625,0.031097412109375,9.840972900390625,-0.823974609375,0.54931640625,0.396728515625,0.365081787109375,0.087615966796875,-0.4293212890625,0.0,0.0,0.0,32.309783935546875,0,0
HIGHRES_IMU,1297611356,-0.05023193359375,0.129150390625,9.78179931640625,-1.8310546875,0.48828125,0.244140625,0.379669189453125,0.077392578125,-0.4293212890625,0.0,0.0,0.0,32.070159912109375,0,0
HIGHRES_IMU,1297632355,-0.16204833984375,-0.13153076171875,9.950408935546875,-1.068115234375,0.732421875,0.3204345703125,0.365081787109375,0.084686279296875,-0.4293212890625,0.0,0.0,0.0,32.309783935546875,0,0
HIGHRES_IMU,1297653357,-0.121978759765625,0.004791259765625,9.95758056640625,-0.9613037109375,0.7171630859375,0.0762939453125,0.379669189453125,0.087615966796875,-0.422027587890625,0.0,0.0,0.0,31.734710693359375,0,0
HIGHRES_IMU,1297674357,-0.086090087890625,0.00238037109375,9.8427734375,-1.0223388671875,1.068115234375,0.4119873046875,0.382598876953125,0.09637451171875,-0.41326904296875,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1297695355,-0.310302734375,-0.13751220703125,9.82305908203125,0.5340576171875,1.495361328125,0.1220703125,0.388458251953125,0.087615966796875,-0.446868896484375,0.0,0.0,0.0,31.97430419921875,0,0
HIGHRES_IMU,1297716356,-0.1871337890625,0.156646728515625,9.782379150390625,0.8392333984375,0.579833984375,0.3509521484375,0.41033935546875,0.090545654296875,-0.424957275390625,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1297737355,-0.1004638671875,0.312103271484375,9.85174560546875,-1.3885498046875,0.1983642578125,0.3814697265625,0.391357421875,0.090545654296875,-0.419097900390625,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1297758355,-0.12554931640625,-0.118988037109375,9.899566650390625,-1.617431640625,0.67138671875,0.457763671875,0.389892578125,0.093475341796875,-0.41619873046875,0.0,0.0,0.0,32.070159912109375,0,0
HIGHRES_IMU,1297779357,-0.104644775390625,0.0765380859375,9.923492431640625,-0.79345703125,0.8087158203125,0.4119873046875,0.397216796875,0.081787109375,-0.420562744140625,0.0,0.0,0.0,32.2618408203125,0,0
HIGHRES_IMU,1297800356,-0.17877197265625,0.0,9.92529296875,-1.800537109375,0.6866455078125,0.6561279296875,0.398651123046875,0.090545654296875,-0.422027587890625,0.0,0.0,0.0,32.070159912109375,0,0
HIGHRES_IMU,1297821355,-0.17578125,-0.11956787109375,9.882843017578125,-1.068115234375,0.8087158203125,0.18310546875,0.41473388671875,0.06280517578125,-0.439544677734375,0.0,0.0,0.0,32.309783935546875,0,0
HIGHRES_IMU,1297842356,-0.05859375,0.089691162109375,9.959381103515625,0.885009765625,1.190185546875,0.1373291015625,0.40887451171875,0.075927734375,-0.427886962890625,0.0,0.0,0.0,32.309783935546875,0,0
HIGHRES_IMU,1297863356,-0.095672607421875,0.074737548828125,9.9898681640625,-1.6326904296875,0.30517578125,0.30517578125,0.427886962890625,0.093475341796875,-0.405975341796875,0.0,0.0,0.0,31.97430419921875,0,0
HIGHRES_IMU,1297884359,-0.1883544921875,0.039459228515625,9.9013671875,-1.9378662109375,0.6866455078125,0.4119873046875,0.426422119140625,0.077392578125,-0.4293212890625,0.0,0.0,0.0,32.118072509765625,0,0
HIGHRES_IMU,1297905358,-0.124359130859375,-0.042449951171875,9.894805908203125,-1.373291015625,0.8697509765625,0.3814697265625,0.423492431640625,0.081787109375,-0.445404052734375,0.0,0.0,0.0,32.309783935546875,0,0
HIGHRES_IMU,1297926354,-0.13812255859375,0.044830322265625,9.860107421875,-1.861572265625,0.640869140625,0.030517578125,0.404510498046875,0.093475341796875,-0.45269775390625,0.0,0.0,0.0,32.166015625,0,0
HIGHRES_IMU,1297947358,-0.013153076171875,-0.1578369140625,9.92230224609375,-1.5411376953125,0.762939453125,0.1983642578125,0.401580810546875,0.089080810546875,-0.441009521484375,0.0,0.0,0.0,32.2618408203125,0,0
HIGHRES_IMU,1297968356,-0.01434326171875,-0.099853515625,9.8720703125,-0.0762939453125,1.3427734375,0.2593994140625,0.4337158203125,0.109527587890625,-0.407440185546875,0.0,0.0,0.0,31.830535888671875,0,0
HIGHRES_IMU,1297989357,-0.103424072265625,0.033477783203125,9.95458984375,2.0599365234375,0.823974609375,0.18310546875,0.41619873046875,0.128509521484375,-0.391357421875,0.0,0.0,0.0,32.2618408203125,0,0
